SiteCode,MT,MTLabel,MTGroup,DateOut,NetSTN,BillCustomerType
NG,300,Green,GREEN,2022-05-04,1.67,AR
NG,100,Refuse,REFUSE,2022-05-04,9.89,Contained
27,100,Refuse,REFUSE,2022-05-04,5.63,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-04,2.94,Contained
NG,200,Recycle,RECYCLE,2022-05-04,10.14,Contained
27,100,Refuse,REFUSE,2022-05-04,0.14,Special Ops
27,100,Refuse,REFUSE,2022-05-04,7.14,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,0.31,Reciprocal
NG,100,Refuse,REFUSE,2022-05-04,9.88,Contained
27,100,Refuse,REFUSE,2022-05-04,1.18,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,10.55,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-04,3.09,Contained
27,100,Refuse,REFUSE,2022-05-04,8.94,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-04,3.94,Contained
NG,200,Recycle,RECYCLE,2022-05-04,3.77,Contained
NG,200,Recycle,RECYCLE,2022-05-04,3.23,Contained
27,100,Refuse,REFUSE,2022-05-04,0.67,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-04,0.86,AR
NG,200,Recycle,RECYCLE,2022-05-04,4.59,Contained
NG,200,Recycle,RECYCLE,2022-05-04,5.51,Contained
27,100,Refuse,REFUSE,2022-05-04,0.47,Reciprocal
27,200,Recycle,RECYCLE,2022-05-04,3.07,AR
27,100,Refuse,REFUSE,2022-05-04,8.43,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,3.83,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,13.24,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,7.38,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,3.16,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,4.61,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,5.71,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-04,3.17,Contained
27,100,Refuse,REFUSE,2022-05-04,9.41,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-04,11.97,AR
27,100,Refuse,REFUSE,2022-05-04,0.21,Other Dept
NG,200,Recycle,RECYCLE,2022-05-04,11.83,AR
27,100,Refuse,REFUSE,2022-05-04,8.08,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,1.89,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,2.37,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-04,12.88,AR
NG,100,Refuse,REFUSE,2022-05-04,1.42,AR
27,100,Refuse,REFUSE,2022-05-04,0.65,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,5.15,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,11.62,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,7.63,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,2.16,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,1.1,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,8.93,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,2.66,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,6.84,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,0.57,Reciprocal
27,100,Refuse,REFUSE,2022-05-04,2.88,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,10.04,Contained
NG,200,Recycle,RECYCLE,2022-05-03,3.3,Contained
NG,100,Refuse,REFUSE,2022-05-03,10.26,Contained
NG,100,Refuse,REFUSE,2022-05-03,0.96,Contained
27,100,Refuse,REFUSE,2022-05-03,4.2,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,7.82,Contained
27,100,Refuse,REFUSE,2022-05-03,1.06,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,4.68,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,2.71,Contained
27,100,Refuse,REFUSE,2022-05-03,8.98,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,3.13,Contained
NG,100,Refuse,REFUSE,2022-05-03,13.3,Contained
NG,200,Recycle,RECYCLE,2022-05-03,5.16,Contained
NG,200,Recycle,RECYCLE,2022-05-03,4.66,Contained
NG,100,Refuse,REFUSE,2022-05-03,2.89,Contained
NG,100,Refuse,REFUSE,2022-05-03,5.86,Contained
NG,200,Recycle,RECYCLE,2022-05-03,2.15,Contained
NG,200,Recycle,RECYCLE,2022-05-03,2.42,Contained
NG,200,Recycle,RECYCLE,2022-05-03,13.14,AR
NG,200,Recycle,RECYCLE,2022-05-03,4.86,Contained
27,100,Refuse,REFUSE,2022-05-03,8.14,Contained
27,100,Refuse,REFUSE,2022-05-03,1.2,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,6.35,Uncontained
27,100,Refuse,REFUSE,2022-05-03,2.74,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,1.39,Uncontained
NG,100,Refuse,REFUSE,2022-05-03,2.32,Uncontained
NG,100,Refuse,REFUSE,2022-05-03,6.34,Uncontained
NG,100,Refuse,REFUSE,2022-05-03,2.01,AR
27,100,Refuse,REFUSE,2022-05-03,11.89,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,10.33,Uncontained
27,100,Refuse,REFUSE,2022-05-03,4.58,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,5.73,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,9.61,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,1.75,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,7.64,Contained
27,100,Refuse,REFUSE,2022-05-03,2.03,Reciprocal
NG,300,Green,GREEN,2022-05-03,2.28,AR
NG,200,Recycle,RECYCLE,2022-05-03,2.86,Contained
27,100,Refuse,REFUSE,2022-05-03,1.23,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,0.95,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,3.06,Contained
NG,100,Refuse,REFUSE,2022-05-03,1.18,AR
NG,300,Green,GREEN,2022-05-03,5.4,Contained
NG,200,Recycle,RECYCLE,2022-05-03,3.14,Contained
NG,200,Recycle,RECYCLE,2022-05-03,5.05,Contained
NG,200,Recycle,RECYCLE,2022-05-03,3.82,Contained
NG,100,Refuse,REFUSE,2022-05-03,7.6,Contained
NG,100,Refuse,REFUSE,2022-05-03,6.09,Contained
NG,300,Green,GREEN,2022-05-03,1.34,AR
27,100,Refuse,REFUSE,2022-05-03,0.1,Special Ops
NG,100,Refuse,REFUSE,2022-05-03,6.62,Uncontained
27,100,Refuse,REFUSE,2022-05-03,3.45,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,11.68,Special Ops
NG,100,Refuse,REFUSE,2022-05-03,1.33,AR
27,100,Refuse,REFUSE,2022-05-03,2.41,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,2.73,Special Ops
NG,200,Recycle,RECYCLE,2022-05-03,3.89,Contained
NG,200,Recycle,RECYCLE,2022-05-03,3.05,Contained
NG,200,Recycle,RECYCLE,2022-05-03,4.05,Contained
27,100,Refuse,REFUSE,2022-05-03,1.8,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,4.48,Contained
NG,100,Refuse,REFUSE,2022-05-03,6.33,Contained
27,100,Refuse,REFUSE,2022-05-03,0.81,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,4.05,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,3.73,Contained
NG,100,Refuse,REFUSE,2022-05-03,11.13,Contained
27,100,Refuse,REFUSE,2022-05-03,0.99,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,3.07,AR
27,100,Refuse,REFUSE,2022-05-03,9.47,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,1.31,AR
27,100,Refuse,REFUSE,2022-05-03,6.62,Reciprocal
SR,100,Refuse,REFUSE,2022-05-03,0.87,AR
27,100,Refuse,REFUSE,2022-05-03,7.05,Contained
NG,200,Recycle,RECYCLE,2022-05-03,2.87,Contained
NG,200,Recycle,RECYCLE,2022-05-03,7.34,AR
27,100,Refuse,REFUSE,2022-05-03,3.21,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,9.99,Contained
NG,100,Refuse,REFUSE,2022-05-03,2.47,Uncontained
27,100,Refuse,REFUSE,2022-05-03,5.68,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,1.84,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,1.67,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,2.35,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,2.06,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,1.53,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,9.26,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,10.84,AR
NG,200,Recycle,RECYCLE,2022-05-03,3.16,AR
27,100,Refuse,REFUSE,2022-05-03,8.39,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,1.81,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,5.89,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,9.82,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,3.73,Contained
NG,200,Recycle,RECYCLE,2022-05-03,3.99,Contained
NG,100,Refuse,REFUSE,2022-05-03,4.53,AR
NG,200,Recycle,RECYCLE,2022-05-03,4.4,Contained
27,100,Refuse,REFUSE,2022-05-03,6.51,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,2.26,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,3.7,Contained
NG,100,Refuse,REFUSE,2022-05-03,11.67,Contained
NG,200,Recycle,RECYCLE,2022-05-03,3,Contained
27,100,Refuse,REFUSE,2022-05-03,5.56,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,2.41,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,5.93,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,4.47,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,0.55,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,6.01,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,5.75,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,3.99,Contained
NG,200,Recycle,RECYCLE,2022-05-03,4.61,Contained
27,100,Refuse,REFUSE,2022-05-03,0.72,Other Dept
NG,200,Recycle,RECYCLE,2022-05-03,3.89,Contained
27,100,Refuse,REFUSE,2022-05-03,3.16,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,3.57,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,5.07,Contained
27,100,Refuse,REFUSE,2022-05-03,7.75,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,8.58,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,2.37,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,5.81,Contained
NG,100,Refuse,REFUSE,2022-05-03,1.49,AR
27,100,Refuse,REFUSE,2022-05-03,9.37,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,5.58,Contained
27,100,Refuse,REFUSE,2022-05-03,1.07,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,5.53,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,4.79,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,2.29,Uncontained
27,100,Refuse,REFUSE,2022-05-03,9.66,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,7.64,Contained
27,100,Refuse,REFUSE,2022-05-03,2.33,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,8.62,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,8.96,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,2.4,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,0.19,Other Dept
27,100,Refuse,REFUSE,2022-05-03,0.33,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,0.99,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,5.44,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,10.86,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,10.81,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,2.68,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,6.31,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,9.86,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,8.57,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,3.04,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,0.71,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,9.83,Contained
27,100,Refuse,REFUSE,2022-05-03,0.79,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,4.87,Contained
NG,200,Recycle,RECYCLE,2022-05-03,5,Contained
27,100,Refuse,REFUSE,2022-05-03,6.24,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,2.56,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,2.78,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,0.96,Reciprocal
NG,300,Green,GREEN,2022-05-03,0.86,AR
NG,100,Refuse,REFUSE,2022-05-03,10.68,Contained
NG,200,Recycle,RECYCLE,2022-05-03,11.11,AR
NG,100,Refuse,REFUSE,2022-05-03,2.44,AR
27,100,Refuse,REFUSE,2022-05-03,2.75,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,11.67,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,12.67,AR
27,100,Refuse,REFUSE,2022-05-03,1.97,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,1.26,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,0.79,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,6.15,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,4.63,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,10.81,Reciprocal
27,100,Refuse,REFUSE,2022-05-03,8.93,Reciprocal
NG,200,Recycle,RECYCLE,2022-05-03,4.05,Contained
NG,200,Recycle,RECYCLE,2022-05-03,3.81,Contained
27,100,Refuse,REFUSE,2022-05-03,8.83,Reciprocal
NG,100,Refuse,REFUSE,2022-05-03,1.06,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.46,Residential
27,100,Refuse,REFUSE,2022-05-03,1.24,Commercial
27,100,Refuse,REFUSE,2022-05-03,3.2,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.42,Residential
27,100,Refuse,REFUSE,2022-05-03,2.63,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.7,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.77,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.96,Residential
27,100,Refuse,REFUSE,2022-05-03,1.16,Commercial
NG,100,Refuse,REFUSE,2022-05-03,3.47,Contained
NG,100,Refuse,REFUSE,2022-05-03,0.98,Residential
NG,100,Refuse,REFUSE,2022-05-03,0.53,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.72,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.74,Commercial
27,100,Refuse,REFUSE,2022-05-03,2.26,Commercial
NG,300,Green,GREEN,2022-05-03,0.48,Commercial
NG,100,Refuse,REFUSE,2022-05-03,9.9,Special Ops
27,100,Refuse,REFUSE,2022-05-03,1.64,Commercial
27,100,Refuse,REFUSE,2022-05-03,2.15,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.69,Commercial
NG,100,Refuse,REFUSE,2022-05-03,4.52,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.7,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.38,Commercial
NG,100,Refuse,REFUSE,2022-05-03,2.87,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.23,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.41,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.08,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.8,Commercial
27,200,Recycle,RECYCLE,2022-05-03,5.33,Contained
27,100,Refuse,REFUSE,2022-05-03,1.6,Residential
NG,300,Green,GREEN,2022-05-03,2.34,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.72,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.59,Residential
NG,200,Recycle,RECYCLE,2022-05-03,3.77,AR
27,100,Refuse,REFUSE,2022-05-03,2.92,Contained
27,100,Refuse,REFUSE,2022-05-03,0.31,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.86,Residential
NG,100,Refuse,REFUSE,2022-05-03,1.83,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.27,Residential
NG,100,Refuse,REFUSE,2022-05-03,3.2,Commercial
27,200,Recycle,RECYCLE,2022-05-03,5.91,Contained
NG,100,Refuse,REFUSE,2022-05-03,0.85,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.27,Commercial
NG,100,Refuse,REFUSE,2022-05-03,3.38,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.67,Residential
NG,100,Refuse,REFUSE,2022-05-03,2.32,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.21,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.68,Residential
27,100,Refuse,REFUSE,2022-05-03,4.27,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.14,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.7,Residential
27,100,Refuse,REFUSE,2022-05-03,1.34,Contained
27,200,Recycle,RECYCLE,2022-05-03,2.01,Contained
27,200,Recycle,RECYCLE,2022-05-03,7.21,Contained
27,200,Recycle,RECYCLE,2022-05-03,3.85,Contained
27,200,Recycle,RECYCLE,2022-05-03,1.43,Contained
27,200,Recycle,RECYCLE,2022-05-03,3.64,Contained
27,100,Refuse,REFUSE,2022-05-03,0.78,Residential
27,100,Refuse,REFUSE,2022-05-03,1.2,Commercial
NG,100,Refuse,REFUSE,2022-05-03,10.64,Contained
27,300,Green,GREEN,2022-05-03,0.93,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.94,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.64,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.89,Residential
NG,100,Refuse,REFUSE,2022-05-03,0.37,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.55,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.59,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.87,Commercial
NG,200,Recycle,RECYCLE,2022-05-03,0.97,AR
NG,100,Refuse,REFUSE,2022-05-03,1.06,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.57,Residential
NG,200,Recycle,RECYCLE,2022-05-03,3.82,AR
27,100,Refuse,REFUSE,2022-05-03,0.37,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.68,Commercial
NG,100,Refuse,REFUSE,2022-05-03,2.05,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.77,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.21,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.51,Commercial
NG,200,Recycle,RECYCLE,2022-05-03,2.97,AR
NG,100,Refuse,REFUSE,2022-05-03,3.38,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.79,Commercial
NG,100,Refuse,REFUSE,2022-05-03,11.05,Contained
27,100,Refuse,REFUSE,2022-05-03,0.94,Commercial
27,300,Green,GREEN,2022-05-03,1.72,Commercial
NG,200,Recycle,RECYCLE,2022-05-03,2.4,AR
NG,100,Refuse,REFUSE,2022-05-03,1.05,Commercial
NG,200,Recycle,RECYCLE,2022-05-03,3.63,AR
27,100,Refuse,REFUSE,2022-05-03,2.25,Commercial
NG,100,Refuse,REFUSE,2022-05-03,2.43,Residential
NG,100,Refuse,REFUSE,2022-05-03,1.51,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.18,Commercial
NG,100,Refuse,REFUSE,2022-05-03,3.2,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.05,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.81,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.26,Residential
27,100,Refuse,REFUSE,2022-05-03,0.55,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.9,Commercial
27,100,Refuse,REFUSE,2022-05-03,8.79,Contained
NG,100,Refuse,REFUSE,2022-05-03,2.56,Residential
NG,100,Refuse,REFUSE,2022-05-03,1.08,Commercial
27,100,Refuse,REFUSE,2022-05-03,4.71,Contained
NG,100,Refuse,REFUSE,2022-05-03,1.89,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.93,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.7,Residential
NG,100,Refuse,REFUSE,2022-05-03,2.42,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.71,Commercial
SR,476,Dewatered Sludge,LANDFILL,2022-05-03,9.2,Other Dept
27,200,Recycle,RECYCLE,2022-05-03,2.32,Contained
27,200,Recycle,RECYCLE,2022-05-03,4.12,Contained
27,200,Recycle,RECYCLE,2022-05-03,4.7,Contained
27,100,Refuse,REFUSE,2022-05-03,0.55,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.6,Commercial
27,100,Refuse,REFUSE,2022-05-03,2.73,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.25,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.27,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.32,Commercial
NG,100,Refuse,REFUSE,2022-05-03,6.24,Contained
NG,100,Refuse,REFUSE,2022-05-03,2.05,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.85,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.44,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.62,Commercial
27,300,Green,GREEN,2022-05-03,0.34,Commercial
27,100,Refuse,REFUSE,2022-05-03,10.72,Contained
27,100,Refuse,REFUSE,2022-05-03,0.74,Commercial
NG,100,Refuse,REFUSE,2022-05-03,3.35,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.9,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.76,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.3,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.85,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.82,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.09,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.54,Commercial
NG,100,Refuse,REFUSE,2022-05-03,2.62,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.17,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.81,Residential
NG,100,Refuse,REFUSE,2022-05-03,1.84,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.43,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.43,AR
27,100,Refuse,REFUSE,2022-05-03,1.09,Commercial
NG,100,Refuse,REFUSE,2022-05-03,2.13,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.46,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.44,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.07,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.2,Commercial
NG,100,Refuse,REFUSE,2022-05-03,2.78,Commercial
NG,100,Refuse,REFUSE,2022-05-03,3.36,Commercial
27,100,Refuse,REFUSE,2022-05-03,4.78,Contained
27,200,Recycle,RECYCLE,2022-05-03,4.86,Contained
SR,476,Dewatered Sludge,LANDFILL,2022-05-03,8.59,Other Dept
27,100,Refuse,REFUSE,2022-05-03,1,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.98,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.46,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.64,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.35,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.23,Commercial
27,100,Refuse,REFUSE,2022-05-03,2.17,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.36,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.41,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.5,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.28,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.27,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.85,Residential
27,100,Refuse,REFUSE,2022-05-03,0.64,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.28,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.44,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.05,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.16,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.64,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.52,Residential
27,100,Refuse,REFUSE,2022-05-03,0.57,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.21,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.53,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.09,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.17,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.67,Residential
27,100,Refuse,REFUSE,2022-05-03,0.29,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.74,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.32,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.9,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.1,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.68,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.25,Commercial
NG,100,Refuse,REFUSE,2022-05-03,2.32,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.89,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.2,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.4,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.04,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.88,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.44,Commercial
27,100,Refuse,REFUSE,2022-05-03,10.05,Contained
NG,100,Refuse,REFUSE,2022-05-03,0.62,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.55,Residential
NG,100,Refuse,REFUSE,2022-05-03,3.05,Commercial
27,100,Refuse,REFUSE,2022-05-03,4.9,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.96,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.57,Commercial
NG,300,Green,GREEN,2022-05-03,2.36,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.47,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.4,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.45,Commercial
NG,300,Green,GREEN,2022-05-03,0.14,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.78,Commercial
NG,100,Refuse,REFUSE,2022-05-03,2.07,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.83,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.78,Commercial
NG,100,Refuse,REFUSE,2022-05-03,3.2,Commercial
NG,100,Refuse,REFUSE,2022-05-03,2.39,Commercial
NG,100,Refuse,REFUSE,2022-05-03,2.1,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.55,AR
NG,100,Refuse,REFUSE,2022-05-03,0.79,Commercial
NG,100,Refuse,REFUSE,2022-05-03,0.41,Commercial
27,100,Refuse,REFUSE,2022-05-03,1.73,AR
NG,100,Refuse,REFUSE,2022-05-03,0.75,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.43,Residential
NG,100,Refuse,REFUSE,2022-05-03,1.43,Commercial
NG,100,Refuse,REFUSE,2022-05-03,1.01,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.94,Commercial
27,200,Recycle,RECYCLE,2022-05-03,0.23,Special Ops
27,100,Refuse,REFUSE,2022-05-03,0.99,Commercial
27,100,Refuse,REFUSE,2022-05-03,0.79,Commercial
