NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
1.11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.95,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
2.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.74,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.56,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
2.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
2.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
2.21,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
3.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
1.6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
4.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
1.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.69,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.08,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4502 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
3.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.55,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
2.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.92,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
1.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
2.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.44,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.59,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.79,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
11.13,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4502 
0.81,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.55,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
3.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.57,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.91,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.44,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4502 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.26,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
2.13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.89,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.81,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4502 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
2.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
2.19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.83,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.48,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4502 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4502 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.39,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4502 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.87,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.4,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.52,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
2.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
3.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.21,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
2.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.43,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.81,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
2.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.09,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.49,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
2.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
2.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
2.35,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.32,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
1.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.72,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4502 
0.15,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
1.23,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.48,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.83,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
4.69,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4502 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
3.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.71,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4502 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
2.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.29,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.86,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
3.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.08,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.63,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
1.09,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
7.38,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4502 
1.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.43,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
2.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.98,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4502 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.62,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.86,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.57,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.28,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4502 
0.57,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.81,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.48,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.83,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4502 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.64,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
3.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
1.23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
1.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
2.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.04,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
2.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.52,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.47,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4502 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.33,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4502 
0.9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4502 
