NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
8.63,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.74,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4442 
7.72,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
8.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
9.59,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
0.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.43,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4442 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
5.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.55,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4442 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
1.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
10.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
23.07,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4442 
0.41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
8.86,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
9.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
5.22,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4442 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
4.75,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4442 
1.19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.79,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
2.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.67,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4442 
1.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
8.97,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.49,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
2.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
4.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
5.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.9,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
4.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.08,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.15,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4442 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.38,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4442 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
5.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.58,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4442 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.49,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.83,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.42,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4442 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
9.63,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
1.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.99,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
1.13,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
2.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
7.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
14.42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
4.91,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4442 
0.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
5.9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4442 
2.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.23,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.41,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
2.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
8.31,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
3.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
5.4,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4442 
1.06,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.96,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
7.69,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
5.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
1.18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.82,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
11.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
1.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
11.41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
6.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
11.94,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4442 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
4.02,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4442 
5.58,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4442 
1.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
12.11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
2.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.34,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4442 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.16,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
4.76,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4442 
3.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
5.36,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4442 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.86,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
3.98,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4442 
10.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
10.78,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
2.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.85,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
3.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.22,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4442 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
4.72,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4442 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
3.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.18,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
10.15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
1.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4442 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.55,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4442 
2.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
7.18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
2.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
4.48,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
2.81,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4442 
2.66,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4442 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4442 
4.17,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4442 
7.85,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4442 
