NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
7.18,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
7.23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
2.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.64,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
8.81,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3944 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
5.49,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3944 
4.19,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3944 
2.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.72,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.06,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
1.39,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3944 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
4.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
9.41,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
2.06,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3944 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.35,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3944 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
8.81,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3944 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
7.52,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3944 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
7.23,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3944 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
8.03,0,0,0,1,0,0,0,0,0,0,1,0,0,0,3944 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
1.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
9.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
4.29,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3944 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
2.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.96,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
9.86,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
2.42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
3.95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
9.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
3.16,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.86,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.42,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3944 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
4.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.72,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
9.22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
12.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.42,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
1.27,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.42,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3944 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
5.34,0,0,0,1,0,0,0,1,0,0,0,0,0,0,3944 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.88,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.83,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.84,0,0,0,1,1,0,0,0,0,0,0,0,0,0,3944 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.69,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
4.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.22,1,0,0,0,1,0,0,0,0,0,0,0,0,0,3944 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
6.54,0,0,0,1,0,0,0,0,0,1,0,0,0,0,3944 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.75,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
1.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.15,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.11,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
7.91,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
10.61,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
9.21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
4.47,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3944 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.54,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
4.93,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3944 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
4.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.95,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3944 
0.18,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3944 
2.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
5.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
4.79,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3944 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.92,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.51,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.85,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.46,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
2.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.33,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
1.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
3.22,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3944 
0.78,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
4.25,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3944 
1.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
5.47,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3944 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
4.19,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3944 
4.6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3944 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
10.95,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
2.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.53,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.34,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.96,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.84,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
4.12,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3944 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.92,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.52,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3944 
0.37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
4.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,3944 
2.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3944 
5.63,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3944 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
7.15,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
10.22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
1.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
4.29,0,0,0,1,0,0,1,0,0,0,0,0,0,0,3944 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,3944 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.76,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3944 
1.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
3.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3944 
