NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
0.43,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
1.96,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
4.53,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4387 
5.23,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
3.02,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
6.21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
3.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
10.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
10.78,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
7.53,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
3.32,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
3.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
8.57,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
3.84,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
9.43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
10.76,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.55,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4387 
3.84,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
4.29,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
6.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
4.09,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4387 
0.83,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
3.45,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
4.16,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
6.48,0,0,0,1,0,0,0,1,0,0,0,0,0,0,4387 
1.35,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
9.82,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
16.87,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4387 
0.84,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4387 
3.27,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4387 
0.83,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
3.0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
11.33,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
9.47,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
3.39,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
1.26,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
1.69,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
11.21,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4387 
2.98,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
8.85,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
6.56,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
7.79,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
2.6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
6.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
5.18,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
6.97,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
1.2,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
6.88,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
5.69,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
10.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
7.6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
11.21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
8.55,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
4.95,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
3.79,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
8.53,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
6.27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
13.76,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
6.86,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
5.86,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
6.21,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
9.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
4.75,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
5.51,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
7.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
5.79,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
1.87,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
5.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
2.16,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
8.59,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
4.9,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
9.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
7.97,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
9.13,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4387 
8.61,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
7.95,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
8.81,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4387 
0.72,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
5.87,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
0.41,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4387 
8.53,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
8.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
3.18,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4387 
7.63,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
1.6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4387 
3.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
9.17,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
6.54,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
0.67,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
3.48,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4387 
1.38,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
1.66,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
7.92,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
7.79,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
8.49,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
1.66,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
1.76,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
10.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
8.27,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
1.69,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
7.25,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
5.91,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
6.62,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4387 
3.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
5.58,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
8.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
8.66,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
8.0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
8.22,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
8.09,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4387 
3.93,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
9.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
5.65,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
1.09,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4387 
10.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
4.93,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
0.99,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4387 
8.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
2.62,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.16,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
5.48,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
10.81,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
7.42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.75,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4387 
0.58,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4387 
13.59,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
1.24,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
7.46,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
3.75,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4387 
0.4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4387 
8.86,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
1.08,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4387 
9.33,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
6.66,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
8.2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4387 
7.6,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
1.97,0,0,1,0,0,0,0,0,1,0,0,0,0,0,4387 
10.86,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.43,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4387 
9.09,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
2.65,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4387 
12.78,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
9.02,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
6.86,0,0,0,1,0,0,0,0,0,0,0,0,0,1,4387 
5.38,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
1.13,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4387 
0.71,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4387 
7.98,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
6.08,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
8.51,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4387 
5.4,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
2.24,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4387 
1.69,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
8.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
7.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.26,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4387 
9.84,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
9.19,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.37,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
7.83,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
1.68,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
8.03,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4387 
1.66,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
2.23,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4387 
0.72,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4387 
8.13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
8.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
1.83,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4387 
1.31,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
1.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
3.97,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
5.67,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
2.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.48,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
0.99,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
5.78,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
2.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
5.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
5.46,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
2.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
1.18,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4387 
3.68,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
0.5,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
5.85,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
9.64,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
2.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
2.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
4.1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
7.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
7.52,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4387 
6.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
4.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
8.21,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
6.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
2.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
10.65,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
4.34,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
5.54,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
11.66,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
2.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
0.33,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
5.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
4.4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.72,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
8.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
2.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
5.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
8.11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
11.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
2.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
7.03,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4387 
3.05,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4387 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
2.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.89,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
2.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
9.42,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
4.44,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4387 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.48,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4387 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.91,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
2.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
2.68,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
6.71,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
3.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
4.3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4387 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
12.75,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
4.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
2.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
5.61,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
3.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
13.24,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4387 
2.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
3.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.94,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4387 
1.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
3.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
5.51,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4387 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
7.2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,4387 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4387 
