NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
1.09,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
2.86,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.98,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.98,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
2.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.67,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4299 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
2.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.59,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.33,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4299 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.66,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.07,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.23,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.77,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
3.33,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4299 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
3.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.43,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
2.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
3.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.46,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4299 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.75,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
2.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
3.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.74,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.59,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
4.22,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4299 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
3.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.83,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4299 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.79,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.89,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
4.6,1,0,0,0,1,0,0,0,0,0,0,0,0,0,4299 
2.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
3.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.96,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
3.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
5.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
1.73,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.46,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.54,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.42,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
2.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.14,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4299 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.36,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
3.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.25,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.35,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
7.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.38,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.65,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.79,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.28,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4299 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.06,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.8,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.39,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.73,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.92,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.44,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.94,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.31,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
1.71,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
2.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.95,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.97,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.92,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.12,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.05,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.02,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4299 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
3.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.11,1,0,0,0,0,0,0,0,0,0,0,0,1,0,4299 
2.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.67,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.56,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.87,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.62,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
3.09,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.52,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4299 
1.51,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.72,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
2.52,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
0.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
1.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.59,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4299 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
2.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
10.25,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4299 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.65,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4299 
2.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.29,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4299 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4299 
