NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
0.77,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
6.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
3.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
5.79,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
2.48,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4350 
0.37,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.65,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
4.69,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4350 
0.27,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.62,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
7.22,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
4.38,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4350 
2.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
5.25,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4350 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
4.12,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4350 
9.03,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4350 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
9.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
3.55,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4350 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.98,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.68,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4350 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.13,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4350 
2.31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
8.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
3.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
3.62,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4350 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
10.11,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
2.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
8.65,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.26,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4350 
0.89,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.68,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
7.54,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.97,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.11,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
7.7,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
1.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
3.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.83,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.13,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.19,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
6.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
4.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.44,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
0.41,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
1.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.61,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.6,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
5.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.48,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
8.8,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
10.08,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.08,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
2.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.12,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
1.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
11.11,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4350 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
3.8,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4350 
0.61,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
2.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
9.34,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
4.7,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4350 
11.37,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
3.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
5.36,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4350 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
4.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.78,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.48,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.35,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
9.84,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.56,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
2.73,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4350 
1.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
4.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
3.98,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.94,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.38,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
4.21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4350 
2.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
4.25,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4350 
2.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.83,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.82,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
10.91,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
6.64,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
10.83,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.66,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.92,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
3.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.86,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
2.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.62,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
12.26,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
2.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.08,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
2.45,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.63,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
3.1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
2.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
8.26,1,0,0,0,0,0,1,0,0,0,0,0,0,0,4350 
11.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
3.44,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4350 
2.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
3.03,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.53,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.03,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.01,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.88,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.49,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.83,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.7,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
1.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
6.92,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4350 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
1.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
3.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
3.46,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4350 
0.18,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
1.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.64,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
3.16,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4350 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
5.83,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
6.98,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
9.56,0,1,0,0,0,0,0,0,0,1,0,0,0,0,4350 
3.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.69,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
11.07,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4350 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
2.37,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.28,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4350 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
3.06,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4350 
0.66,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
0.54,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4350 
