NetSTN,GREEN,LANDFILL,RECYCLE,REFUSE,AR,Commercial,Contained,Non-Profit,Other,Other Dept,Reciprocal,Residential,Special Ops,Uncontained,DateOut
0.86,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.96,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
4.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.41,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
1.98,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
6.37,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
4.21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
0.78,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4596 
1.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.26,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
11.63,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
8.06,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
4.56,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
8.88,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.53,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
3.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
9.83,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4596 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.07,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.78,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
2.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.65,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
4.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
6.77,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
4.68,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
0.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.56,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
0.51,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.34,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.87,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.32,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
9.81,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
1.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.91,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.49,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.7,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4596 
8.43,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.73,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
7.73,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
1.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.31,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4596 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.6,0,0,1,0,0,0,0,0,0,0,0,0,1,0,4596 
0.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.75,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
1.76,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
7.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.57,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.22,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.5,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.3,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.61,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4596 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
8.84,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
1.38,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.94,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.77,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4596 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
4.21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
0.46,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
9.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
4.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.06,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.43,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
0.44,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
8.92,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.34,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
1.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
2.15,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.79,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.27,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.47,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.98,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
3.42,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
0.75,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.48,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.18,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.39,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
4.27,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.37,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.17,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.92,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
4.48,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
9.91,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
2.05,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
3.04,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
1.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.16,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
7.45,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
9.05,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
5.5,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
1.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.64,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
0.6,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.64,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
9.5,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
2.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.74,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.21,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
3.6,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
1.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
11.04,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
0.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.26,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
9.6,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
3.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
6.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
0.76,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.84,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.31,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
1.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.89,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.35,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.45,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.56,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.08,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.97,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.05,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.71,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.62,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.46,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
1.72,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
0.55,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.34,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.93,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.99,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.17,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
2.02,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.39,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.24,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.19,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
0.42,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.88,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
10.39,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
7.82,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
2.47,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
9.23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
6.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.03,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.62,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.87,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.98,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.28,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.01,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.53,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.29,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
2.76,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4596 
0.83,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.68,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.96,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
0.46,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
9.12,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
0.2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.71,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
0.92,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
10.13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
0.75,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
5.67,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.59,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
9.14,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
2.59,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
0.64,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
5.36,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.49,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
0.41,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.12,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
9.66,0,0,0,1,0,0,0,0,0,1,0,0,0,0,4596 
8.16,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
1.04,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.78,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
4.07,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
1.68,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
3.88,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.65,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.26,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.21,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.43,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
6.18,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
9.23,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
0.44,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
9.82,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
5.83,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
3.4,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.67,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
3.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
2.59,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.9,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.95,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
11.47,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4596 
3.32,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
4.93,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
0.07,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
1.1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.52,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.33,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.54,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.11,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
1.09,0,0,1,0,1,0,0,0,0,0,0,0,0,0,4596 
0.58,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
1.07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
5.13,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
10.91,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
1.51,0,0,0,1,1,0,0,0,0,0,0,0,0,0,4596 
0.34,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.7,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.96,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.61,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
5.38,0,0,1,0,0,0,1,0,0,0,0,0,0,0,4596 
0.22,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,4596 
1.25,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.31,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
6.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.29,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.23,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.74,1,0,0,0,0,1,0,0,0,0,0,0,0,0,4596 
0.66,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
9.9,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4596 
4.0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.86,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.58,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.81,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.09,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
1.72,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
3.37,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.63,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
0.19,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4596 
