SiteCode,MT,MTLabel,MTGroup,DateOut,NetSTN,BillCustomerType
NG,100,Refuse,REFUSE,2022-04-19,7.81,Contained
27,100,Refuse,REFUSE,2022-04-19,1.31,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,1.42,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,9.08,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,1.16,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,2.09,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,2.74,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,2.26,Reciprocal
NG,300,Green,GREEN,2022-04-19,1.54,AR
27,100,Refuse,REFUSE,2022-04-19,8.02,Reciprocal
NG,100,Refuse,REFUSE,2022-04-19,8.12,Uncontained
27,100,Refuse,REFUSE,2022-04-19,2.22,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,2.73,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,3.73,Special Ops
NG,200,Recycle,RECYCLE,2022-04-19,3.04,Contained
NG,100,Refuse,REFUSE,2022-04-19,7.57,Uncontained
NG,200,Recycle,RECYCLE,2022-04-19,3.61,Contained
NG,200,Recycle,RECYCLE,2022-04-19,5.42,Contained
NG,300,Green,GREEN,2022-04-19,1.19,AR
NG,200,Recycle,RECYCLE,2022-04-19,4.6,Contained
NG,200,Recycle,RECYCLE,2022-04-19,3.08,Contained
27,100,Refuse,REFUSE,2022-04-19,2.47,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,1.42,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,7.81,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,5.02,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,7.94,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,5.7,Reciprocal
NG,100,Refuse,REFUSE,2022-04-19,11.02,Contained
NG,200,Recycle,RECYCLE,2022-04-19,3.82,Contained
27,100,Refuse,REFUSE,2022-04-19,0.82,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,8.21,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,7.06,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,1.89,Reciprocal
NG,100,Refuse,REFUSE,2022-04-19,12.13,Contained
27,100,Refuse,REFUSE,2022-04-19,8.49,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,2.93,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,4.4,Contained
27,200,Recycle,RECYCLE,2022-04-19,4.13,Contained
NG,200,Recycle,RECYCLE,2022-04-19,4.57,Contained
NG,200,Recycle,RECYCLE,2022-04-19,5.3,Contained
NG,200,Recycle,RECYCLE,2022-04-19,3.74,Contained
27,100,Refuse,REFUSE,2022-04-19,5.05,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,9.99,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,6.13,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,5.36,Contained
NG,200,Recycle,RECYCLE,2022-04-19,4.43,Contained
27,100,Refuse,REFUSE,2022-04-19,4.87,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,3.61,Contained
NG,200,Recycle,RECYCLE,2022-04-19,3.68,Contained
NG,200,Recycle,RECYCLE,2022-04-19,1.35,Contained
NG,200,Recycle,RECYCLE,2022-04-19,1.94,Contained
NG,100,Refuse,REFUSE,2022-04-19,12.28,Contained
27,100,Refuse,REFUSE,2022-04-19,0.23,Special Ops
27,100,Refuse,REFUSE,2022-04-19,4.88,Reciprocal
NG,100,Refuse,REFUSE,2022-04-19,2.62,Contained
NG,200,Recycle,RECYCLE,2022-04-19,1.46,Contained
NG,100,Refuse,REFUSE,2022-04-19,9.47,Contained
NG,100,Refuse,REFUSE,2022-04-19,6.58,Uncontained
27,200,Recycle,RECYCLE,2022-04-19,4.2,Contained
NG,100,Refuse,REFUSE,2022-04-19,11.43,Contained
NG,200,Recycle,RECYCLE,2022-04-19,3.68,Contained
NG,100,Refuse,REFUSE,2022-04-19,6.87,Uncontained
NG,200,Recycle,RECYCLE,2022-04-19,4.36,Contained
NG,200,Recycle,RECYCLE,2022-04-19,3.42,Contained
NG,200,Recycle,RECYCLE,2022-04-19,1.68,Contained
NG,200,Recycle,RECYCLE,2022-04-19,4.48,Contained
NG,300,Green,GREEN,2022-04-19,1.37,AR
NG,100,Refuse,REFUSE,2022-04-19,2.89,Contained
NG,200,Recycle,RECYCLE,2022-04-19,2.04,Contained
NG,200,Recycle,RECYCLE,2022-04-19,2.71,Contained
NG,200,Recycle,RECYCLE,2022-04-19,0.74,Contained
NG,200,Recycle,RECYCLE,2022-04-19,1.48,Contained
27,200,Recycle,RECYCLE,2022-04-19,2.06,Contained
27,100,Refuse,REFUSE,2022-04-19,5.86,Reciprocal
NG,100,Refuse,REFUSE,2022-04-19,0.98,AR
27,100,Refuse,REFUSE,2022-04-19,2.56,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,6.42,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,3.62,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,3.4,Uncontained
NG,100,Refuse,REFUSE,2022-04-19,9.86,Contained
27,100,Refuse,REFUSE,2022-04-19,1.36,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,1.62,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,3.32,Contained
27,100,Refuse,REFUSE,2022-04-19,0.31,Reciprocal
NG,100,Refuse,REFUSE,2022-04-19,11.74,Contained
27,100,Refuse,REFUSE,2022-04-19,0.84,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,3.5,Contained
27,100,Refuse,REFUSE,2022-04-19,5.75,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,3.89,Contained
NG,200,Recycle,RECYCLE,2022-04-19,4.6,Contained
27,100,Refuse,REFUSE,2022-04-19,6.04,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,4.05,Contained
27,100,Refuse,REFUSE,2022-04-19,5.59,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,7.88,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,4.44,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,2.62,Contained
27,100,Refuse,REFUSE,2022-04-19,2.85,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,5.25,Reciprocal
NG,100,Refuse,REFUSE,2022-04-19,9.17,Contained
27,100,Refuse,REFUSE,2022-04-19,1.35,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,4.48,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,4.31,Reciprocal
NG,100,Refuse,REFUSE,2022-04-19,5.78,Uncontained
NG,100,Refuse,REFUSE,2022-04-19,9,Uncontained
NG,100,Refuse,REFUSE,2022-04-19,2.45,AR
NG,100,Refuse,REFUSE,2022-04-19,7.47,Uncontained
27,100,Refuse,REFUSE,2022-04-19,1.17,Reciprocal
NG,100,Refuse,REFUSE,2022-04-19,8.41,Uncontained
NG,200,Recycle,RECYCLE,2022-04-19,4.68,Contained
NG,200,Recycle,RECYCLE,2022-04-19,2.39,Contained
NG,200,Recycle,RECYCLE,2022-04-19,4.02,Contained
NG,200,Recycle,RECYCLE,2022-04-19,3.36,AR
27,100,Refuse,REFUSE,2022-04-19,9.62,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,2.63,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,0.33,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,3.23,AR
27,100,Refuse,REFUSE,2022-04-19,1.09,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,3.47,Contained
27,100,Refuse,REFUSE,2022-04-19,11.91,Special Ops
27,100,Refuse,REFUSE,2022-04-19,4.64,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,0.22,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,1.98,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,3.06,AR
27,100,Refuse,REFUSE,2022-04-19,9.62,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,3.23,Contained
27,100,Refuse,REFUSE,2022-04-19,5.82,Reciprocal
NG,300,Green,GREEN,2022-04-19,4.68,Contained
NG,100,Refuse,REFUSE,2022-04-19,9.45,Contained
27,100,Refuse,REFUSE,2022-04-19,9.79,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,4.37,Special Ops
27,100,Refuse,REFUSE,2022-04-19,4.89,Reciprocal
NG,200,Recycle,RECYCLE,2022-04-19,2.87,Contained
NG,100,Refuse,REFUSE,2022-04-19,8,Uncontained
NG,300,Green,GREEN,2022-04-19,3.48,AR
NG,100,Refuse,REFUSE,2022-04-19,9.02,Special Ops
NG,100,Refuse,REFUSE,2022-04-19,8.03,Uncontained
NG,200,Recycle,RECYCLE,2022-04-19,3.67,Contained
NG,100,Refuse,REFUSE,2022-04-19,11.23,Contained
NG,100,Refuse,REFUSE,2022-04-19,10.74,Contained
NG,200,Recycle,RECYCLE,2022-04-19,3.69,Contained
27,100,Refuse,REFUSE,2022-04-19,1.96,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,5.65,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,2.65,Reciprocal
27,100,Refuse,REFUSE,2022-04-19,2.6,Reciprocal
NG,100,Refuse,REFUSE,2022-04-19,8.75,Contained
27,100,Refuse,REFUSE,2022-04-19,4.3,Uncontained
27,100,Refuse,REFUSE,2022-04-19,2.37,Reciprocal
NG,100,Refuse,REFUSE,2022-04-19,1.45,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.63,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.85,Commercial
27,200,Recycle,RECYCLE,2022-04-19,6.03,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.66,Commercial
27,100,Refuse,REFUSE,2022-04-19,8.27,Contained
27,100,Refuse,REFUSE,2022-04-19,8.42,Contained
NG,100,Refuse,REFUSE,2022-04-19,2.94,Residential
27,200,Recycle,RECYCLE,2022-04-19,4.75,Contained
27,100,Refuse,REFUSE,2022-04-19,7.19,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.32,Commercial
NG,200,Recycle,RECYCLE,2022-04-19,5.83,AR
27,100,Refuse,REFUSE,2022-04-19,0.17,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.63,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.88,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.68,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.57,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.54,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.27,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.15,Residential
NG,300,Green,GREEN,2022-04-19,0.02,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.09,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.54,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.43,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.77,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.06,Residential
SR,476,Dewatered Sludge,LANDFILL,2022-04-19,24.88,Other Dept
NG,100,Refuse,REFUSE,2022-04-19,0.73,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.47,Residential
27,100,Refuse,REFUSE,2022-04-19,0.64,Residential
NG,100,Refuse,REFUSE,2022-04-19,0.55,Commercial
NG,300,Green,GREEN,2022-04-19,1.98,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.95,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.8,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.42,Commercial
NG,300,Green,GREEN,2022-04-19,1.03,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.67,Commercial
NG,100,Refuse,REFUSE,2022-04-19,4.25,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.28,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.71,Residential
NG,200,Recycle,RECYCLE,2022-04-19,2.8,AR
NG,100,Refuse,REFUSE,2022-04-19,9.47,Contained
27,100,Refuse,REFUSE,2022-04-19,0.36,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.75,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.41,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.61,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.28,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.89,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.02,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.76,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.35,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.61,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.58,Commercial
NG,200,Recycle,RECYCLE,2022-04-19,3.35,AR
27,100,Refuse,REFUSE,2022-04-19,0.69,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.12,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.48,Residential
NG,100,Refuse,REFUSE,2022-04-19,0.38,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.42,Residential
NG,100,Refuse,REFUSE,2022-04-19,0.87,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.42,Commercial
27,100,Refuse,REFUSE,2022-04-19,2.01,Commercial
NG,100,Refuse,REFUSE,2022-04-19,4.41,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.94,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.42,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.93,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.29,Commercial
NG,200,Recycle,RECYCLE,2022-04-19,3.24,Contained
NG,100,Refuse,REFUSE,2022-04-19,2.01,Commercial
NG,300,Green,GREEN,2022-04-19,4.33,Contained
NG,100,Refuse,REFUSE,2022-04-19,1.94,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.71,Residential
27,100,Refuse,REFUSE,2022-04-19,0.87,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.09,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.99,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.11,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.6,Commercial
NG,100,Refuse,REFUSE,2022-04-19,4.34,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.21,Commercial
27,200,Recycle,RECYCLE,2022-04-19,4.11,Contained
27,100,Refuse,REFUSE,2022-04-19,1.2,Residential
27,100,Refuse,REFUSE,2022-04-19,5.53,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.05,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.67,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.27,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.36,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.19,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.27,Commercial
NG,300,Green,GREEN,2022-04-19,5.4,Commercial
27,100,Refuse,REFUSE,2022-04-19,10.41,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.77,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.78,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.51,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.22,Commercial
27,100,Refuse,REFUSE,2022-04-19,9.1,Contained
27,100,Refuse,REFUSE,2022-04-19,0.22,Commercial
27,100,Refuse,REFUSE,2022-04-19,11.31,Contained
SR,476,Dewatered Sludge,LANDFILL,2022-04-19,22,Other Dept
NG,100,Refuse,REFUSE,2022-04-19,1.74,Commercial
27,100,Refuse,REFUSE,2022-04-19,10.87,Contained
27,100,Refuse,REFUSE,2022-04-19,3.47,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.7,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.36,Commercial
27,300,Green,GREEN,2022-04-19,0.89,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.03,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.24,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.77,Commercial
27,100,Refuse,REFUSE,2022-04-19,3.44,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.79,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.29,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.63,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.57,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.49,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.77,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.88,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.49,AR
27,100,Refuse,REFUSE,2022-04-19,9.64,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.48,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.8,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.77,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.69,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.36,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.48,Commercial
27,100,Refuse,REFUSE,2022-04-19,9.66,Other Dept
NG,100,Refuse,REFUSE,2022-04-19,0.78,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.63,Commercial
27,100,Refuse,REFUSE,2022-04-19,9.53,Contained
27,100,Refuse,REFUSE,2022-04-19,2.39,Commercial
27,200,Recycle,RECYCLE,2022-04-19,4.74,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.52,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.5,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.99,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.5,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.8,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.99,Commercial
NG,100,Refuse,REFUSE,2022-04-19,5.77,Commercial
27,100,Refuse,REFUSE,2022-04-19,3.16,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.4,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.01,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.37,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.62,Residential
NG,100,Refuse,REFUSE,2022-04-19,0.48,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.51,Commercial
27,300,Green,GREEN,2022-04-19,3.18,Commercial
27,100,Refuse,REFUSE,2022-04-19,3.35,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.32,Commercial
27,100,Refuse,REFUSE,2022-04-19,8.65,Other Dept
NG,200,Recycle,RECYCLE,2022-04-19,4.63,AR
NG,100,Refuse,REFUSE,2022-04-19,2.53,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.63,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.05,Residential
NG,100,Refuse,REFUSE,2022-04-19,2.11,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.76,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.7,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.01,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.86,Commercial
NG,300,Green,GREEN,2022-04-19,0.69,Commercial
27,100,Refuse,REFUSE,2022-04-19,5.17,Commercial
NG,100,Refuse,REFUSE,2022-04-19,7.03,Contained
NG,100,Refuse,REFUSE,2022-04-19,2.29,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.38,Commercial
27,100,Refuse,REFUSE,2022-04-19,6.81,Contained
27,100,Refuse,REFUSE,2022-04-19,0.82,Commercial
27,100,Refuse,REFUSE,2022-04-19,7.27,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.36,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.46,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.19,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.31,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.75,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.26,Residential
27,100,Refuse,REFUSE,2022-04-19,0.69,Commercial
27,100,Refuse,REFUSE,2022-04-19,10.4,Contained
27,100,Refuse,REFUSE,2022-04-19,0.7,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.44,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.27,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.4,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.19,Commercial
NG,100,Refuse,REFUSE,2022-04-19,3.01,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.01,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.08,Commercial
NG,200,Recycle,RECYCLE,2022-04-19,5.38,Contained
27,100,Refuse,REFUSE,2022-04-19,6.2,Contained
27,100,Refuse,REFUSE,2022-04-19,0.55,Commercial
27,100,Refuse,REFUSE,2022-04-19,8.61,Contained
27,100,Refuse,REFUSE,2022-04-19,0.85,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.8,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.04,Commercial
27,100,Refuse,REFUSE,2022-04-19,5.09,Commercial
27,100,Refuse,REFUSE,2022-04-19,2.27,Commercial
SR,476,Dewatered Sludge,LANDFILL,2022-04-19,25.77,Other Dept
NG,100,Refuse,REFUSE,2022-04-19,1.13,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.78,Commercial
27,100,Refuse,REFUSE,2022-04-19,2.04,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.04,Commercial
27,100,Refuse,REFUSE,2022-04-19,7.89,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.97,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.26,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.17,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.41,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.47,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.79,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.9,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.6,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.56,Commercial
NG,100,Refuse,REFUSE,2022-04-19,9.78,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.79,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.28,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.19,Residential
27,100,Refuse,REFUSE,2022-04-19,6.89,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.44,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.14,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.73,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.71,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.41,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.35,Residential
NG,100,Refuse,REFUSE,2022-04-19,1.28,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.68,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.72,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.2,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.78,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.72,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.73,Commercial
27,300,Green,GREEN,2022-04-19,0.43,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.34,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.25,Commercial
NG,200,Recycle,RECYCLE,2022-04-19,0.44,AR
NG,200,Recycle,RECYCLE,2022-04-19,3.46,AR
NG,100,Refuse,REFUSE,2022-04-19,1.28,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.45,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.42,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.51,Residential
NG,100,Refuse,REFUSE,2022-04-19,0.9,Commercial
27,100,Refuse,REFUSE,2022-04-19,10.53,Contained
NG,100,Refuse,REFUSE,2022-04-19,3.34,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.76,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.73,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.65,Residential
27,300,Green,GREEN,2022-04-19,0.33,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.99,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.82,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.82,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.75,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.44,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.6,Commercial
27,100,Refuse,REFUSE,2022-04-19,7.45,Contained
NG,100,Refuse,REFUSE,2022-04-19,2.22,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.87,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.15,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.87,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.42,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.68,Commercial
27,100,Refuse,REFUSE,2022-04-19,10.04,Contained
NG,200,Recycle,RECYCLE,2022-04-19,4.18,AR
27,100,Refuse,REFUSE,2022-04-19,1.16,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.6,Commercial
27,200,Recycle,RECYCLE,2022-04-19,5.79,Contained
NG,100,Refuse,REFUSE,2022-04-19,1.2,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.43,Commercial
27,200,Recycle,RECYCLE,2022-04-19,2.91,Contained
27,100,Refuse,REFUSE,2022-04-19,8.3,Contained
NG,100,Refuse,REFUSE,2022-04-19,0.15,Commercial
NG,200,Recycle,RECYCLE,2022-04-19,4.93,AR
27,100,Refuse,REFUSE,2022-04-19,1.38,Special Ops
NG,100,Refuse,REFUSE,2022-04-19,1.87,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.98,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.55,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.15,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.25,Commercial
NG,200,Recycle,RECYCLE,2022-04-19,3.5,AR
27,100,Refuse,REFUSE,2022-04-19,9.21,Contained
NG,100,Refuse,REFUSE,2022-04-19,1.46,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.33,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.78,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.21,Commercial
27,100,Refuse,REFUSE,2022-04-19,2.58,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.27,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.11,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.08,Residential
27,100,Refuse,REFUSE,2022-04-19,0.58,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.12,Commercial
27,100,Refuse,REFUSE,2022-04-19,1.18,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.63,Commercial
NG,100,Refuse,REFUSE,2022-04-19,3.16,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.43,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.8,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.61,Commercial
NG,100,Refuse,REFUSE,2022-04-19,2.38,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.67,Commercial
NG,100,Refuse,REFUSE,2022-04-19,0.63,Commercial
27,100,Refuse,REFUSE,2022-04-19,0.23,Commercial
NG,100,Refuse,REFUSE,2022-04-19,1.13,Commercial
27,100,Refuse,REFUSE,2022-04-19,8.06,Contained
27,100,Refuse,REFUSE,2022-04-19,0.3,Commercial
27,200,Recycle,RECYCLE,2022-04-19,0.36,Special Ops
